deviceId,hour,lat,lon,sensorId,value
11277546935,12,23.79243,120.637706,pm2_5,27.73755
11277546935,13,23.79243,120.637706,pm2_5,28.19327
11277546935,14,23.79243,120.637706,pm2_5,21.72483
11277546935,15,23.79243,120.637706,pm2_5,34.32483
11277546935,16,23.79243,120.637706,pm2_5,43.41928
11277546935,17,23.79243,120.637706,pm2_5,40.39949
11277546935,18,23.79243,120.637706,pm2_5,19.05121
11277546935,19,23.79243,120.637706,pm2_5,26.966
11277546935,20,23.79243,120.637706,pm2_5,23.30985
11277546935,21,23.79243,120.637706,pm2_5,19.58323
11277546935,22,23.79243,120.637706,pm2_5,18.39656
11277546935,23,23.79243,120.637706,pm2_5,18.20785
11277792556,0,23.903691,120.465244,pm2_5,20.42281
11277792556,1,23.903691,120.465244,pm2_5,63.69445
11277792556,2,23.903691,120.465244,pm2_5,23.91052
11277792556,3,23.903691,120.465244,pm2_5,19.3341
11277792556,4,23.903691,120.465244,pm2_5,17.5341
11277792556,5,23.903691,120.465244,pm2_5,18.16898
11277792556,6,23.903691,120.465244,pm2_5,25.57795
11277792556,7,23.903691,120.465244,pm2_5,57.109
11277792556,8,23.903691,120.465244,pm2_5,27.11883
11277792556,9,23.903691,120.465244,pm2_5,25.58395
11277792556,10,23.903691,120.465244,pm2_5,26.56337
11277792556,11,23.903691,120.465244,pm2_5,25.9441
11277792556,12,23.903691,120.465244,pm2_5,25.96437
11277792556,13,23.903691,120.465244,pm2_5,22.55308
11277792556,14,23.903691,120.465244,pm2_5,26.89003
11277792556,15,23.903691,120.465244,pm2_5,19.60522
11277792556,16,23.903691,120.465244,pm2_5,94.84552
11277792556,17,23.903691,120.465244,pm2_5,35.91948
11277792556,18,23.903691,120.465244,pm2_5,93.99605
11277792556,19,23.903691,120.465244,pm2_5,40.47394
11277792556,20,23.903691,120.465244,pm2_5,26.52149
11277792556,21,23.903691,120.465244,pm2_5,23.63279
11277792556,22,23.903691,120.465244,pm2_5,22.43179
11277792556,23,23.903691,120.465244,pm2_5,21.40994
11277811711,0,23.8471,120.46036,pm2_5,34.69621
11277811711,1,23.8471,120.46036,pm2_5,30.74752
11277811711,2,23.8471,120.46036,pm2_5,29.97137
11277811711,3,23.8471,120.46036,pm2_5,44.54071
11277811711,4,23.8471,120.46036,pm2_5,43.92661
11277811711,5,23.8471,120.46036,pm2_5,29.87468
11277811711,6,23.8471,120.46036,pm2_5,30.23183
11277811711,7,23.8471,120.46036,pm2_5,35.62354
11277811711,8,23.8471,120.46036,pm2_5,31.50654
11277811711,9,23.8471,120.46036,pm2_5,32.16468
11277811711,10,23.8471,120.46036,pm2_5,37.80058
11277811711,11,23.8471,120.46036,pm2_5,41.11783
11277811711,12,23.8471,120.46036,pm2_5,39.81223
11277811711,13,23.8471,120.46036,pm2_5,34.24256
11277811711,14,23.8471,120.46036,pm2_5,30.85725
11277811711,15,23.8471,120.46036,pm2_5,38.71703
11277811711,16,23.8471,120.46036,pm2_5,31.08335
11277811711,17,23.8471,120.46036,pm2_5,29.27071
11277811711,18,23.8471,120.46036,pm2_5,45.82748
11277811711,19,23.8471,120.46036,pm2_5,65.43791
11277811711,20,23.8471,120.46036,pm2_5,105.43982
11277811711,21,23.8471,120.46036,pm2_5,84.46738
11277811711,22,23.8471,120.46036,pm2_5,30.23649
11277811711,23,23.8471,120.46036,pm2_5,31.01264
11278020041,0,23.907493,120.569488,pm2_5,26.51383
11278020041,1,23.907493,120.569488,pm2_5,50.69624
11278020041,2,23.907493,120.569488,pm2_5,29.81283
11278020041,3,23.907493,120.569488,pm2_5,27.95668
11278020041,4,23.907493,120.569488,pm2_5,40.25901
11278020041,5,23.907493,120.569488,pm2_5,70.81446
11278020041,6,23.907493,120.569488,pm2_5,189.44684
11278020041,7,23.907493,120.569488,pm2_5,46.56122
11278020041,8,23.907493,120.569488,pm2_5,43.83122
11278020041,9,23.907493,120.569488,pm2_5,67.09181
11278020041,10,23.907493,120.569488,pm2_5,38.37916
11278020041,11,23.907493,120.569488,pm2_5,70.15358
11278020041,12,23.907493,120.569488,pm2_5,30.42849
11278020041,13,23.907493,120.569488,pm2_5,31.25208
11278020041,14,23.907493,120.569488,pm2_5,28.36337
11278020041,15,23.907493,120.569488,pm2_5,25.26568
11278020041,16,23.907493,120.569488,pm2_5,26.79756
11278020041,17,23.907493,120.569488,pm2_5,29.27298
11278020041,18,23.907493,120.569488,pm2_5,39.13706
11278020041,19,23.907493,120.569488,pm2_5,127.0223
11278020041,20,23.907493,120.569488,pm2_5,60.28794
11278020041,21,23.907493,120.569488,pm2_5,37.2507
11278020041,22,23.907493,120.569488,pm2_5,28.47621
11278020041,23,23.907493,120.569488,pm2_5,25.71052
11278242204,0,23.84578,120.573517,pm2_5,22.42285
11278242204,1,23.84578,120.573517,pm2_5,20.954
11278242204,2,23.84578,120.573517,pm2_5,27.997
11278242204,3,23.84578,120.573517,pm2_5,26.66071
11278242204,4,23.84578,120.573517,pm2_5,20.352
11278242204,5,23.84578,120.573517,pm2_5,22.53487
11278242204,6,23.84578,120.573517,pm2_5,25.05929
11278242204,7,23.84578,120.573517,pm2_5,25.30881
11278242204,8,23.84578,120.573517,pm2_5,36.21033
11278242204,9,23.84578,120.573517,pm2_5,31.82649
11278242204,10,23.84578,120.573517,pm2_5,28.40051
11278242204,11,23.84578,120.573517,pm2_5,57.37842
11278242204,12,23.84578,120.573517,pm2_5,55.60286
11278242204,13,23.84578,120.573517,pm2_5,29.52693
11278242204,14,23.84578,120.573517,pm2_5,25.83466
11278242204,15,23.84578,120.573517,pm2_5,30.87883
11278242204,16,23.84578,120.573517,pm2_5,43.38586
11278242204,17,23.84578,120.573517,pm2_5,52.20239
11278242204,18,23.84578,120.573517,pm2_5,41.51781
11278242204,19,23.84578,120.573517,pm2_5,59.9867
11278242204,20,23.84578,120.573517,pm2_5,61.11454
11278242204,21,23.84578,120.573517,pm2_5,32.21952
11278242204,22,23.84578,120.573517,pm2_5,26.09952
11278242204,23,23.84578,120.573517,pm2_5,23.49868
11278497815,0,23.907199,120.578714,pm2_5,18.78825
11278497815,1,23.907199,120.578714,pm2_5,43.5943
11278497815,2,23.907199,120.578714,pm2_5,15.29693
11278497815,3,23.907199,120.578714,pm2_5,15.24439
11278497815,4,23.907199,120.578714,pm2_5,15.1321
11278497815,5,23.907199,120.578714,pm2_5,18.24239
11278497815,6,23.907199,120.578714,pm2_5,66.59152
11278497815,7,23.907199,120.578714,pm2_5,58.17243
11278497815,8,23.907199,120.578714,pm2_5,27.869
11278497815,9,23.907199,120.578714,pm2_5,37.14114
11278497815,10,23.907199,120.578714,pm2_5,39.01621
11278497815,11,23.907199,120.578714,pm2_5,24.31254
11278497815,12,23.907199,120.578714,pm2_5,25.10025
11278497815,13,23.907199,120.578714,pm2_5,25.21254
11278497815,14,23.907199,120.578714,pm2_5,21.91054
11278497815,15,23.907199,120.578714,pm2_5,20.95439
11278497815,16,23.907199,120.578714,pm2_5,18.53079
11278497815,17,23.907199,120.578714,pm2_5,19.37464
11278497815,18,23.907199,120.578714,pm2_5,20.87364
11278497815,19,23.907199,120.578714,pm2_5,32.03079
11278497815,20,23.907199,120.578714,pm2_5,38.13025
11278497815,21,23.907199,120.578714,pm2_5,23.47995
11278497815,22,23.907199,120.578714,pm2_5,16.3361
11278497815,23,23.907199,120.578714,pm2_5,15.35968
11278559428,0,23.884663,120.526827,pm2_5,18.54639
11278559428,1,23.884663,120.526827,pm2_5,19.52281
11278559428,2,23.884663,120.526827,pm2_5,20.29025
11278559428,3,23.884663,120.526827,pm2_5,16.74639
11278559428,4,23.884663,120.526827,pm2_5,14.08227
11278559428,5,23.884663,120.526827,pm2_5,14.02612
11278559428,6,23.884663,120.526827,pm2_5,25.74939
11278559428,7,23.884663,120.526827,pm2_5,37.48813
11278559428,8,23.884663,120.526827,pm2_5,24.83512
11278559428,9,23.884663,120.526827,pm2_5,26.78679
11278559428,10,23.884663,120.526827,pm2_5,23.65739
11278559428,11,23.884663,120.526827,pm2_5,24.16737
11278559428,12,23.884663,120.526827,pm2_5,25.96737
11278559428,13,23.884663,120.526827,pm2_5,22.25808
11278559428,14,23.884663,120.526827,pm2_5,20.65939
11278559428,15,23.884663,120.526827,pm2_5,20.48795
11278559428,16,23.884663,120.526827,pm2_5,19.17466
11278559428,17,23.884663,120.526827,pm2_5,18.64608
11278559428,18,23.884663,120.526827,pm2_5,32.61252
11278559428,19,23.884663,120.526827,pm2_5,23.75102
11278559428,20,23.884663,120.526827,pm2_5,22.07764
11278559428,21,23.884663,120.526827,pm2_5,23.66866
11278559428,22,23.884663,120.526827,pm2_5,26.3018
11278559428,23,23.884663,120.526827,pm2_5,19.9361
11278699534,0,23.870784,120.481463,pm2_5,21.62482
11278699534,1,23.870784,120.481463,pm2_5,21.67901
11278699534,2,23.870784,120.481463,pm2_5,23.18583
11278699534,3,23.870784,120.481463,pm2_5,19.69421
11278699534,4,23.870784,120.481463,pm2_5,18.20026
11278699534,5,23.870784,120.481463,pm2_5,21.02775
11278699534,6,23.870784,120.481463,pm2_5,68.31886
11278699534,7,23.870784,120.481463,pm2_5,32.01255
11278699534,8,23.870784,120.481463,pm2_5,25.39892
11278699534,9,23.870784,120.481463,pm2_5,27.91589
11278699534,10,23.870784,120.481463,pm2_5,27.52585
11278699534,11,23.870784,120.481463,pm2_5,28.74125
11278699534,12,23.870784,120.481463,pm2_5,28.79545
11278699534,13,23.870784,120.481463,pm2_5,24.03601
11278699534,14,23.870784,120.481463,pm2_5,21.62741
11278699534,15,23.870784,120.481463,pm2_5,31.4617
11278699534,16,23.870784,120.481463,pm2_5,22.80826
11278699534,17,23.870784,120.481463,pm2_5,24.23866
11278699534,18,23.870784,120.481463,pm2_5,36.49136
11278699534,19,23.870784,120.481463,pm2_5,30.33341
11278699534,20,23.870784,120.481463,pm2_5,29.50983
11278699534,21,23.870784,120.481463,pm2_5,23.13341
11278699534,22,23.870784,120.481463,pm2_5,22.12503
11278699534,23,23.870784,120.481463,pm2_5,23.74023
11278803047,0,23.888328,120.609854,pm2_5,17.10654
11278803047,1,23.888328,120.609854,pm2_5,16.07398
11278803047,2,23.888328,120.609854,pm2_5,17.78917
11278803047,3,23.888328,120.609854,pm2_5,17.93012
11278803047,4,23.888328,120.609854,pm2_5,16.95371
11278803047,5,23.888328,120.609854,pm2_5,23.366
11278803047,6,23.888328,120.609854,pm2_5,19.57729
11278803047,7,23.888328,120.609854,pm2_5,16.61983
11278803047,8,23.888328,120.609854,pm2_5,19.48827
11278803047,9,23.888328,120.609854,pm2_5,21.42083
11278803047,10,23.888328,120.609854,pm2_5,29.14641
11278803047,11,23.888328,120.609854,pm2_5,41.00104
11278803047,12,23.888328,120.609854,pm2_5,26.5431
11278803047,13,23.888328,120.609854,pm2_5,26.73181
11278803047,14,23.888328,120.609854,pm2_5,23.89925
11278803047,15,23.888328,120.609854,pm2_5,22.58895
11278803047,16,23.888328,120.609854,pm2_5,22.02283
11278803047,17,23.888328,120.609854,pm2_5,18.38395
11278803047,18,23.888328,120.609854,pm2_5,20.67066
11278803047,19,23.888328,120.609854,pm2_5,21.83579
11278803047,20,23.888328,120.609854,pm2_5,17.43081
11278803047,21,23.888328,120.609854,pm2_5,18.20302
11278803047,22,23.888328,120.609854,pm2_5,17.29825
11278803047,23,23.888328,120.609854,pm2_5,16.92083
11278936317,0,23.89011,120.53338,pm2_5,22.87795
11278936317,1,23.89011,120.53338,pm2_5,23.97505
11278936317,2,23.89011,120.53338,pm2_5,22.82181
11278936317,3,23.89011,120.53338,pm2_5,22.09025
11278936317,4,23.89011,120.53338,pm2_5,19.29356
11278936317,5,23.89011,120.53338,pm2_5,19.34971
11278936317,6,23.89011,120.53338,pm2_5,26.68227
11278936317,7,23.89011,120.53338,pm2_5,54.02756
11278936317,8,23.89011,120.53338,pm2_5,27.02514
11278936317,9,23.89011,120.53338,pm2_5,37.78345
11278936317,10,23.89011,120.53338,pm2_5,26.54438
11278936317,11,23.89011,120.53338,pm2_5,28.98098
11278936317,12,23.89011,120.53338,pm2_5,29.35839
11278936317,13,23.89011,120.53338,pm2_5,27.26039
11278936317,14,23.89011,120.53338,pm2_5,23.60125
11278936317,15,23.89011,120.53338,pm2_5,22.45339
11278936317,16,23.89011,120.53338,pm2_5,21.88893
11278936317,17,23.89011,120.53338,pm2_5,22.60022
11278936317,18,23.89011,120.53338,pm2_5,35.79804
11278936317,19,23.89011,120.53338,pm2_5,53.62794
11278936317,20,23.89011,120.53338,pm2_5,25.30022
11278936317,21,23.89011,120.53338,pm2_5,36.08275
11278936317,22,23.89011,120.53338,pm2_5,29.8361
11278936317,23,23.89011,120.53338,pm2_5,24.30354
11279024990,0,23.858772,120.526957,pm2_5,29.55237
11279024990,1,23.858772,120.526957,pm2_5,31.10752
11279024990,2,23.858772,120.526957,pm2_5,24.82779
11279024990,3,23.858772,120.526957,pm2_5,20.96266
11279024990,4,23.858772,120.526957,pm2_5,20.06266
11279024990,5,23.858772,120.526957,pm2_5,20.90535
11279024990,6,23.858772,120.526957,pm2_5,35.20477
11279024990,7,23.858772,120.526957,pm2_5,38.21355
11279024990,8,23.858772,120.526957,pm2_5,26.82416
11279024990,9,23.858772,120.526957,pm2_5,26.73047
11279024990,10,23.858772,120.526957,pm2_5,26.46835
11279024990,11,23.858772,120.526957,pm2_5,28.70191
11279024990,12,23.858772,120.526957,pm2_5,29.81333
11279024990,13,23.858772,120.526957,pm2_5,25.28595
11279024990,14,23.858772,120.526957,pm2_5,24.51852
11279024990,15,23.858772,120.526957,pm2_5,24.25339
11279024990,16,23.858772,120.526957,pm2_5,22.37398
11279024990,17,23.858772,120.526957,pm2_5,27.97995
11279024990,18,23.858772,120.526957,pm2_5,57.59347
11279024990,19,23.858772,120.526957,pm2_5,43.25912
11279024990,20,23.858772,120.526957,pm2_5,26.29391
11279024990,21,23.858772,120.526957,pm2_5,31.5052
11279024990,22,23.858772,120.526957,pm2_5,29.76135
11279024990,23,23.858772,120.526957,pm2_5,26.21749
11279177194,0,23.908749,120.607126,pm2_5,38.29226
11279177194,1,23.908749,120.607126,pm2_5,32.58026
11279177194,2,23.908749,120.607126,pm2_5,28.18293
11279177194,3,23.908749,120.607126,pm2_5,27.37495
11279177194,4,23.908749,120.607126,pm2_5,28.49954
11279177194,5,23.908749,120.607126,pm2_5,26.64339
11279177194,6,23.908749,120.607126,pm2_5,42.87664
11279177194,7,23.908749,120.607126,pm2_5,39.34587
11279177194,8,23.908749,120.607126,pm2_5,31.69525
11279177194,9,23.908749,120.607126,pm2_5,36.74735
11279177194,10,23.908749,120.607126,pm2_5,54.05279
11279177194,11,23.908749,120.607126,pm2_5,42.71572
11279177194,12,23.908749,120.607126,pm2_5,42.3607
11279177194,13,23.908749,120.607126,pm2_5,45.19301
11279177194,14,23.908749,120.607126,pm2_5,42.49173
11279177194,15,23.908749,120.607126,pm2_5,35.69393
11279177194,16,23.908749,120.607126,pm2_5,181.31357
11279177194,17,23.908749,120.607126,pm2_5,40.87318
11279177194,18,23.908749,120.607126,pm2_5,135.20786
11279177194,19,23.908749,120.607126,pm2_5,40.10943
11279177194,20,23.908749,120.607126,pm2_5,36.32456
11279177194,21,23.908749,120.607126,pm2_5,36.15087
11279177194,22,23.908749,120.607126,pm2_5,29.38693
11279177194,23,23.908749,120.607126,pm2_5,29.14208
11279324000,0,23.849124,120.573376,pm2_5,23.84365
11279324000,1,23.849124,120.573376,pm2_5,20.17795
11279324000,2,23.849124,120.573376,pm2_5,21.02181
11279324000,3,23.849124,120.573376,pm2_5,18.37795
11279324000,4,23.849124,120.573376,pm2_5,36.83414
11279324000,5,23.849124,120.573376,pm2_5,29.98243
11279324000,6,23.849124,120.573376,pm2_5,22.87795
11279324000,7,23.849124,120.573376,pm2_5,23.65606
11279324000,8,23.849124,120.573376,pm2_5,27.32781
11279324000,9,23.849124,120.573376,pm2_5,71.38941
11279324000,10,23.849124,120.573376,pm2_5,31.83081
11279324000,11,23.849124,120.573376,pm2_5,33.33281
11279324000,12,23.849124,120.573376,pm2_5,32.50922
11279324000,13,23.849124,120.573376,pm2_5,40.02284
11279324000,14,23.849124,120.573376,pm2_5,47.13674
11279324000,15,23.849124,120.573376,pm2_5,54.33662
11279324000,16,23.849124,120.573376,pm2_5,27.98362
11279324000,17,23.849124,120.573376,pm2_5,26.42481
11279324000,18,23.849124,120.573376,pm2_5,30.41949
11279324000,19,23.849124,120.573376,pm2_5,61.45015
11279324000,20,23.849124,120.573376,pm2_5,61.45015
11279324000,21,23.849124,120.573376,pm2_5,32.61252
11279324000,22,23.849124,120.573376,pm2_5,26.31252
11279324000,23,23.849124,120.573376,pm2_5,23.42381
11279420374,0,23.867781,120.604934,pm2_5,21.94208
11279420374,1,23.867781,120.604934,pm2_5,19.78493
11279420374,2,23.867781,120.604934,pm2_5,18.88493
11279420374,3,23.867781,120.604934,pm2_5,19.96837
11279420374,4,23.867781,120.604934,pm2_5,20.02812
11279420374,5,23.867781,120.604934,pm2_5,19.38725
11279420374,6,23.867781,120.604934,pm2_5,19.12745
11279420374,7,23.867781,120.604934,pm2_5,21.49425
11279420374,8,23.867781,120.604934,pm2_5,24.79625
11279420374,9,23.867781,120.604934,pm2_5,24.85239
11279420374,10,23.867781,120.604934,pm2_5,26.36811
11279420374,11,23.867781,120.604934,pm2_5,29.90358
11279420374,12,23.867781,120.604934,pm2_5,29.64079
11279420374,13,23.867781,120.604934,pm2_5,35.41226
11279420374,14,23.867781,120.604934,pm2_5,24.68751
11279420374,15,23.867781,120.604934,pm2_5,24.57405
11279420374,16,23.867781,120.604934,pm2_5,25.45606
11279420374,17,23.867781,120.604934,pm2_5,22.58462
11279420374,18,23.867781,120.604934,pm2_5,29.08893
11279420374,19,23.867781,120.604934,pm2_5,21.31742
11279420374,20,23.867781,120.604934,pm2_5,38.08384
11279420374,21,23.867781,120.604934,pm2_5,35.57794
11279420374,22,23.867781,120.604934,pm2_5,21.79691
11279420374,23,23.867781,120.604934,pm2_5,20.86825
11279755033,0,23.878971,120.460279,pm2_5,31.21981
11279755033,1,23.878971,120.460279,pm2_5,31.12184
11279755033,2,23.878971,120.460279,pm2_5,54.55728
11279755033,3,23.878971,120.460279,pm2_5,26.55137
11279755033,4,23.878971,120.460279,pm2_5,24.56266
11279755033,5,23.878971,120.460279,pm2_5,25.50926
11279755033,6,23.878971,120.460279,pm2_5,29.96266
11279755033,7,23.878971,120.460279,pm2_5,61.40095
11279755033,8,23.878971,120.460279,pm2_5,29.4072
11279755033,9,23.878971,120.460279,pm2_5,31.75306
11279755033,10,23.878971,120.460279,pm2_5,38.49476
11279755033,11,23.878971,120.460279,pm2_5,40.0747
11279755033,12,23.878971,120.460279,pm2_5,32.82449
11279755033,13,23.878971,120.460279,pm2_5,27.70883
11279755033,14,23.878971,120.460279,pm2_5,27.34808
11279755033,15,23.878971,120.460279,pm2_5,24.38295
11279755033,16,23.878971,120.460279,pm2_5,26.77895
11279755033,17,23.878971,120.460279,pm2_5,30.58493
11279755033,18,23.878971,120.460279,pm2_5,36.6082
11279755033,19,23.878971,120.460279,pm2_5,39.18329
11279755033,20,23.878971,120.460279,pm2_5,35.10329
11279755033,21,23.878971,120.460279,pm2_5,30.68162
11279755033,22,23.878971,120.460279,pm2_5,28.74906
11279755033,23,23.878971,120.460279,pm2_5,30.49291
11279991613,0,23.915856,120.594199,pm2_5,20.70054
11279991613,1,23.915856,120.594199,pm2_5,21.35568
11279991613,2,23.915856,120.594199,pm2_5,20.34339
11279991613,3,23.915856,120.594199,pm2_5,17.32512
11279991613,4,23.915856,120.594199,pm2_5,18.00415
11279991613,5,23.915856,120.594199,pm2_5,17.73541
11279991613,6,23.915856,120.594199,pm2_5,56.05558
11279991613,7,23.915856,120.594199,pm2_5,64.09808
11279991613,8,23.915856,120.594199,pm2_5,23.14441
11279991613,9,23.915856,120.594199,pm2_5,42.74299
11279991613,10,23.915856,120.594199,pm2_5,57.97873
11279991613,11,23.915856,120.594199,pm2_5,56.23884
11279991613,12,23.915856,120.594199,pm2_5,27.22152
11279991613,13,23.915856,120.594199,pm2_5,46.36714
11279991613,14,23.915856,120.594199,pm2_5,59.34858
11279991613,15,23.915856,120.594199,pm2_5,67.54537
11279991613,16,23.915856,120.594199,pm2_5,69.26181
11279991613,17,23.915856,120.594199,pm2_5,21.02181
11279991613,18,23.915856,120.594199,pm2_5,26.07899
11279991613,19,23.915856,120.594199,pm2_5,59.19491
11279991613,20,23.915856,120.594199,pm2_5,41.4465
11279991613,21,23.915856,120.594199,pm2_5,23.8341
11279991613,22,23.915856,120.594199,pm2_5,21.1341
11279991613,23,23.915856,120.594199,pm2_5,29.2341
11280054530,0,23.923589,120.603478,pm2_5,22.9681
11280054530,1,23.923589,120.603478,pm2_5,20.02911
11280054530,2,23.923589,120.603478,pm2_5,19.02072
11280054530,3,23.923589,120.603478,pm2_5,18.30552
11280054530,4,23.923589,120.603478,pm2_5,18.17491
11280054530,5,23.923589,120.603478,pm2_5,18.86789
11280054530,6,23.923589,120.603478,pm2_5,19.22463
11280054530,7,23.923589,120.603478,pm2_5,29.81276
11280054530,8,23.923589,120.603478,pm2_5,24.95468
11280054530,9,23.923589,120.603478,pm2_5,27.41746
11280054530,10,23.923589,120.603478,pm2_5,39.67119
11280054530,11,23.923589,120.603478,pm2_5,28.2206
11280054530,12,23.923589,120.603478,pm2_5,31.26944
11280054530,13,23.923589,120.603478,pm2_5,37.10471
11280054530,14,23.923589,120.603478,pm2_5,26.55121
11280054530,15,23.923589,120.603478,pm2_5,32.32878
11280054530,16,23.923589,120.603478,pm2_5,25.65917
11280054530,17,23.923589,120.603478,pm2_5,23.29503
11280054530,18,23.923589,120.603478,pm2_5,25.30028
11280054530,19,23.923589,120.603478,pm2_5,28.84608
11280054530,20,23.923589,120.603478,pm2_5,26.99189
11280054530,21,23.923589,120.603478,pm2_5,25.19189
11280054530,22,23.923589,120.603478,pm2_5,21.55992
11280054530,23,23.923589,120.603478,pm2_5,21.50573
11280138913,0,23.876992,120.466252,pm2_5,27.05835
11280138913,1,23.876992,120.466252,pm2_5,28.85835
11280138913,2,23.876992,120.466252,pm2_5,25.14606
11280138913,3,23.876992,120.466252,pm2_5,23.21349
11280138913,4,23.876992,120.466252,pm2_5,20.49322
11280138913,5,23.876992,120.466252,pm2_5,19.95037
11280138913,6,23.876992,120.466252,pm2_5,22.83908
11280138913,7,23.876992,120.466252,pm2_5,37.00112
11280138913,8,23.876992,120.466252,pm2_5,24.37995
11280138913,9,23.876992,120.466252,pm2_5,25.24408
11280138913,10,23.876992,120.466252,pm2_5,58.34741
11280138913,11,23.876992,120.466252,pm2_5,53.52043
11280138913,12,23.876992,120.466252,pm2_5,37.33177
11280138913,13,23.876992,120.466252,pm2_5,55.66424
11280138913,14,23.876992,120.466252,pm2_5,45.47788
11280138913,15,23.876992,120.466252,pm2_5,37.56647
11280138913,16,23.876992,120.466252,pm2_5,23.74374
11280138913,17,23.876992,120.466252,pm2_5,29.31218
11280138913,18,23.876992,120.466252,pm2_5,38.28837
11280138913,19,23.876992,120.466252,pm2_5,61.06954
11280138913,20,23.876992,120.466252,pm2_5,43.28858
11280138913,21,23.876992,120.466252,pm2_5,36.87842
11280138913,22,23.876992,120.466252,pm2_5,22.71118
11280138913,23,23.876992,120.466252,pm2_5,26.47962
11280271370,0,23.880943,120.459037,pm2_5,35.99151
11280271370,1,23.880943,120.459037,pm2_5,38.48692
11280271370,2,23.880943,120.459037,pm2_5,35.95162
11280271370,3,23.880943,120.459037,pm2_5,29.5321
11280271370,4,23.880943,120.459037,pm2_5,29.45685
11280271370,5,23.880943,120.459037,pm2_5,25.66698
11280271370,6,23.880943,120.459037,pm2_5,36.94409
11280271370,7,23.880943,120.459037,pm2_5,46.94378
11280271370,8,23.880943,120.459037,pm2_5,34.31894
11280271370,9,23.880943,120.459037,pm2_5,31.6391
11280271370,10,23.880943,120.459037,pm2_5,36.26805
11280271370,11,23.880943,120.459037,pm2_5,32.9611
11280271370,12,23.880943,120.459037,pm2_5,32.29725
11280271370,13,23.880943,120.459037,pm2_5,29.94854
11280271370,14,23.880943,120.459037,pm2_5,26.76754
11280271370,15,23.880943,120.459037,pm2_5,25.69039
11280271370,16,23.880943,120.459037,pm2_5,35.4555
11280271370,17,23.880943,120.459037,pm2_5,29.20979
11280271370,18,23.880943,120.459037,pm2_5,36.89284
11280271370,19,23.880943,120.459037,pm2_5,40.0364
11280271370,20,23.880943,120.459037,pm2_5,35.58259
11280271370,21,23.880943,120.459037,pm2_5,34.39278
11280271370,22,23.880943,120.459037,pm2_5,34.15555
11280271370,23,23.880943,120.459037,pm2_5,37.12442
11280309796,0,23.85041,120.572875,pm2_5,26.5341
11280309796,1,23.85041,120.572875,pm2_5,21.92181
11280309796,2,23.85041,120.572875,pm2_5,21.84539
11280309796,3,23.85041,120.572875,pm2_5,21.92181
11280309796,4,23.85041,120.572875,pm2_5,21.71283
11280309796,5,23.85041,120.572875,pm2_5,27.05668
11280309796,6,23.85041,120.572875,pm2_5,24.84639
11280309796,7,23.85041,120.572875,pm2_5,22.90422
11280309796,8,23.85041,120.572875,pm2_5,26.70854
11280309796,9,23.85041,120.572875,pm2_5,38.26356
11280309796,10,23.85041,120.572875,pm2_5,41.12248
11280309796,11,23.85041,120.572875,pm2_5,27.9137
11280309796,12,23.85041,120.572875,pm2_5,30.80358
11280309796,13,23.85041,120.572875,pm2_5,28.90922
11280309796,14,23.85041,120.572875,pm2_5,24.1441
11280309796,15,23.85041,120.572875,pm2_5,29.03412
11280309796,16,23.85041,120.572875,pm2_5,25.32955
11280309796,17,23.85041,120.572875,pm2_5,30.47564
11280309796,18,23.85041,120.572875,pm2_5,46.9199
11280309796,19,23.85041,120.572875,pm2_5,64.28871
11280309796,20,23.85041,120.572875,pm2_5,60.53082
11280309796,21,23.85041,120.572875,pm2_5,31.71252
11280309796,22,23.85041,120.572875,pm2_5,29.06866
11280309796,23,23.85041,120.572875,pm2_5,26.12381
11280481246,0,23.890475,120.519813,pm2_5,19.67098
11280481246,1,23.890475,120.519813,pm2_5,21.47098
11280481246,2,23.890475,120.519813,pm2_5,16.80254
11280481246,3,23.890475,120.519813,pm2_5,14.04639
11280481246,4,23.890475,120.519813,pm2_5,14.68127
11280481246,5,23.890475,120.519813,pm2_5,15.58127
11280481246,6,23.890475,120.519813,pm2_5,14.85437
11280481246,7,23.890475,120.519813,pm2_5,32.08693
11280481246,8,23.890475,120.519813,pm2_5,20.29791
11280481246,9,23.890475,120.519813,pm2_5,22.72018
11280481246,10,23.890475,120.519813,pm2_5,22.32549
11280481246,11,23.890475,120.519813,pm2_5,22.62649
11280481246,12,23.890475,120.519813,pm2_5,24.48264
11280481246,13,23.890475,120.519813,pm2_5,21.14299
11280481246,14,23.890475,120.519813,pm2_5,19.25108
11280481246,15,23.890475,120.519813,pm2_5,19.75339
11280481246,16,23.890475,120.519813,pm2_5,18.04241
11280481246,17,23.890475,120.519813,pm2_5,16.86168
11280481246,18,23.890475,120.519813,pm2_5,20.10454
11280481246,19,23.890475,120.519813,pm2_5,21.75637
11280481246,20,23.890475,120.519813,pm2_5,20.87664
11280481246,21,23.890475,120.519813,pm2_5,16.32049
11280481246,22,23.890475,120.519813,pm2_5,18.12049
11280481246,23,23.890475,120.519813,pm2_5,16.30022
11280656143,0,23.798168,120.632679,pm2_5,24.37695
11280656143,1,23.798168,120.632679,pm2_5,23.30852
11280656143,2,23.798168,120.632679,pm2_5,20.32612
11280656143,3,23.798168,120.632679,pm2_5,20.88925
11280656143,4,23.798168,120.632679,pm2_5,21.60054
11280656143,5,23.798168,120.632679,pm2_5,23.62512
11280656143,6,23.798168,120.632679,pm2_5,28.05171
