deviceId,hour,lat,lon,sensorId,value
12122605443,19,24.08869,120.70285,pm2_5,39.88
12122605443,20,24.08869,120.70285,pm2_5,49.27
12122605443,21,24.08869,120.70285,pm2_5,52.08
12122605443,22,24.08869,120.70285,pm2_5,46.03
12122605443,23,24.08869,120.70285,pm2_5,49.13
12122776543,0,24.185013,120.611824,pm2_5,28.5
12122776543,1,24.185013,120.611824,pm2_5,26.81
12122776543,2,24.185013,120.611824,pm2_5,23.95
12122776543,3,24.185013,120.611824,pm2_5,21.27
12122776543,4,24.185013,120.611824,pm2_5,23.78
12122776543,5,24.185013,120.611824,pm2_5,22.67
12122776543,6,24.185013,120.611824,pm2_5,22.67
12122776543,7,24.185013,120.611824,pm2_5,22.54
12122776543,8,24.185013,120.611824,pm2_5,22.64
12122776543,9,24.185013,120.611824,pm2_5,22.21
12122776543,10,24.185013,120.611824,pm2_5,20.61
12122776543,11,24.185013,120.611824,pm2_5,21.22
12122776543,12,24.185013,120.611824,pm2_5,38.03
12122776543,13,24.185013,120.611824,pm2_5,90.06
12122776543,14,24.185013,120.611824,pm2_5,100.32
12122776543,15,24.185013,120.611824,pm2_5,30.4
12122776543,16,24.185013,120.611824,pm2_5,23.63
12122776543,17,24.185013,120.611824,pm2_5,25.33
12122776543,18,24.185013,120.611824,pm2_5,16.97
12122776543,19,24.185013,120.611824,pm2_5,18.88
12122776543,20,24.185013,120.611824,pm2_5,23.45
12122776543,21,24.185013,120.611824,pm2_5,20.62
12122776543,22,24.185013,120.611824,pm2_5,16.43
12122776543,23,24.185013,120.611824,pm2_5,18.57
12122809253,0,24.2656,120.56081,pm2_5,30.26
12122809253,1,24.2656,120.56081,pm2_5,28.08
12122809253,2,24.2656,120.56081,pm2_5,32.37
12122809253,3,24.2656,120.56081,pm2_5,32.87
12122809253,4,24.2656,120.56081,pm2_5,30.28
12122809253,5,24.2656,120.56081,pm2_5,27.67
12122809253,6,24.2656,120.56081,pm2_5,27.11
12122809253,7,24.2656,120.56081,pm2_5,27.47
12122809253,8,24.2656,120.56081,pm2_5,34.86
12122809253,9,24.2656,120.56081,pm2_5,31.56
12122809253,10,24.2656,120.56081,pm2_5,25.67
12122809253,11,24.2656,120.56081,pm2_5,30.02
12122809253,12,24.2656,120.56081,pm2_5,28.41
12122809253,13,24.2656,120.56081,pm2_5,22.09
12122809253,14,24.2656,120.56081,pm2_5,22.66
12122809253,15,24.2656,120.56081,pm2_5,23.35
12122809253,16,24.2656,120.56081,pm2_5,23.61
12122809253,17,24.2656,120.56081,pm2_5,24.02
12122809253,18,24.2656,120.56081,pm2_5,22.74
12122809253,19,24.2656,120.56081,pm2_5,22.95
12122809253,20,24.2656,120.56081,pm2_5,22.02
12122809253,21,24.2656,120.56081,pm2_5,27.75
12122809253,22,24.2656,120.56081,pm2_5,29.42
12122809253,23,24.2656,120.56081,pm2_5,25.86
12123010937,0,24.16312,120.598022,pm2_5,7.61
12123010937,1,24.16312,120.598022,pm2_5,6.83
12123010937,2,24.16312,120.598022,pm2_5,7.19
12123010937,3,24.16312,120.598022,pm2_5,7.73
12123010937,4,24.16312,120.598022,pm2_5,6.84
12123010937,5,24.16312,120.598022,pm2_5,7.85
12123010937,6,24.16312,120.598022,pm2_5,7.41
12123010937,7,24.16312,120.598022,pm2_5,7.24
12123010937,8,24.16312,120.598022,pm2_5,8.74
12123010937,9,24.16312,120.598022,pm2_5,9.51
12123010937,10,24.16312,120.598022,pm2_5,8.83
12123010937,11,24.16312,120.598022,pm2_5,9.24
12123010937,12,24.16312,120.598022,pm2_5,10.55
12123010937,13,24.16312,120.598022,pm2_5,22.2
12123010937,14,24.16312,120.598022,pm2_5,17.5
12123010937,15,24.16312,120.598022,pm2_5,9.49
12123010937,16,24.16312,120.598022,pm2_5,8.21
12123010937,17,24.16312,120.598022,pm2_5,8.04
12123010937,18,24.16312,120.598022,pm2_5,9.44
12123010937,19,24.16312,120.598022,pm2_5,6.87
12123010937,20,24.16312,120.598022,pm2_5,6.69
12123010937,21,24.16312,120.598022,pm2_5,7.69
12123010937,22,24.16312,120.598022,pm2_5,6.89
12123010937,23,24.16312,120.598022,pm2_5,7.37
12123122038,0,24.168625,120.591408,pm2_5,25.16
12123122038,1,24.168625,120.591408,pm2_5,25.14
12123122038,2,24.168625,120.591408,pm2_5,24.11
12123122038,3,24.168625,120.591408,pm2_5,23.36
12123122038,4,24.168625,120.591408,pm2_5,22.25
12123122038,5,24.168625,120.591408,pm2_5,23.54
12123122038,6,24.168625,120.591408,pm2_5,24.25
12123122038,7,24.168625,120.591408,pm2_5,23.08
12123122038,8,24.168625,120.591408,pm2_5,22.11
12123122038,9,24.168625,120.591408,pm2_5,22.2
12123122038,10,24.168625,120.591408,pm2_5,21.84
12123122038,11,24.168625,120.591408,pm2_5,21.67
12123122038,12,24.168625,120.591408,pm2_5,47.76
12123122038,13,24.168625,120.591408,pm2_5,69.06
12123122038,14,24.168625,120.591408,pm2_5,53.56
12123122038,15,24.168625,120.591408,pm2_5,39.65
12123122038,16,24.168625,120.591408,pm2_5,32.98
12123122038,17,24.168625,120.591408,pm2_5,31.39
12123122038,18,24.168625,120.591408,pm2_5,32.4
12123122038,19,24.168625,120.591408,pm2_5,28.41
12123122038,20,24.168625,120.591408,pm2_5,24.28
12123122038,21,24.168625,120.591408,pm2_5,24.13
12123122038,22,24.168625,120.591408,pm2_5,22.93
12123122038,23,24.168625,120.591408,pm2_5,22.66
12123219427,0,24.180263,120.621658,pm2_5,19.02
12123219427,1,24.180263,120.621658,pm2_5,19.06
12123219427,2,24.180263,120.621658,pm2_5,18.74
12123219427,3,24.180263,120.621658,pm2_5,17.55
12123219427,4,24.180263,120.621658,pm2_5,18.36
12123219427,5,24.180263,120.621658,pm2_5,16.63
12123219427,6,24.180263,120.621658,pm2_5,18.16
12123219427,7,24.180263,120.621658,pm2_5,16.57
12123219427,8,24.180263,120.621658,pm2_5,16.72
12123219427,9,24.180263,120.621658,pm2_5,17.06
12123219427,10,24.180263,120.621658,pm2_5,18.48
12123219427,11,24.180263,120.621658,pm2_5,17.19
12123219427,12,24.180263,120.621658,pm2_5,21.08
12123219427,13,24.180263,120.621658,pm2_5,38.05
12123219427,14,24.180263,120.621658,pm2_5,40.98
12123219427,15,24.180263,120.621658,pm2_5,20.71
12123219427,16,24.180263,120.621658,pm2_5,20.57
12123219427,17,24.180263,120.621658,pm2_5,19.99
12123219427,18,24.180263,120.621658,pm2_5,15.92
12123219427,19,24.180263,120.621658,pm2_5,16.54
12123219427,20,24.180263,120.621658,pm2_5,14.66
12123219427,21,24.180263,120.621658,pm2_5,14.74
12123219427,22,24.180263,120.621658,pm2_5,13.64
12123219427,23,24.180263,120.621658,pm2_5,15.06
12123362265,0,24.19145,120.6415,pm2_5,10.82
12123362265,1,24.19145,120.6415,pm2_5,11.14
12123362265,2,24.19145,120.6415,pm2_5,11.73
12123362265,3,24.19145,120.6415,pm2_5,12.07
12123362265,4,24.19145,120.6415,pm2_5,11.14
12123362265,5,24.19145,120.6415,pm2_5,12.61
12123362265,6,24.19145,120.6415,pm2_5,10.39
12123362265,7,24.19145,120.6415,pm2_5,11.35
12123362265,8,24.19145,120.6415,pm2_5,11.8
12123362265,9,24.19145,120.6415,pm2_5,10.6
12123362265,10,24.19145,120.6415,pm2_5,11.77
12123362265,11,24.19145,120.6415,pm2_5,14.94
12123362265,12,24.19145,120.6415,pm2_5,14.24
12123362265,13,24.19145,120.6415,pm2_5,15.89
12123362265,14,24.19145,120.6415,pm2_5,24.97
12123362265,15,24.19145,120.6415,pm2_5,15.47
12123362265,16,24.19145,120.6415,pm2_5,13.51
12123362265,17,24.19145,120.6415,pm2_5,12.32
12123362265,18,24.19145,120.6415,pm2_5,10.9
12123362265,19,24.19145,120.6415,pm2_5,10.32
12123362265,20,24.19145,120.6415,pm2_5,10.76
12123362265,21,24.19145,120.6415,pm2_5,10.78
12123362265,22,24.19145,120.6415,pm2_5,11.46
12123362265,23,24.19145,120.6415,pm2_5,11.03
12123483796,0,24.20429,120.634293,pm2_5,22.3
12123483796,1,24.20429,120.634293,pm2_5,22.72
12123483796,2,24.20429,120.634293,pm2_5,23.54
12123483796,3,24.20429,120.634293,pm2_5,23.98
12123483796,4,24.20429,120.634293,pm2_5,24.69
12123483796,5,24.20429,120.634293,pm2_5,23.24
12123483796,6,24.20429,120.634293,pm2_5,23.69
12123483796,7,24.20429,120.634293,pm2_5,30.95
12123483796,8,24.20429,120.634293,pm2_5,23.97
12123483796,9,24.20429,120.634293,pm2_5,22.73
12123483796,10,24.20429,120.634293,pm2_5,21.54
12123483796,11,24.20429,120.634293,pm2_5,24.74
12123483796,12,24.20429,120.634293,pm2_5,20.24
12123483796,13,24.20429,120.634293,pm2_5,17.58
12123483796,14,24.20429,120.634293,pm2_5,20.35
12123483796,15,24.20429,120.634293,pm2_5,20.08
12123483796,16,24.20429,120.634293,pm2_5,17.53
12123483796,17,24.20429,120.634293,pm2_5,21.67
12123483796,18,24.20429,120.634293,pm2_5,22.49
12123483796,19,24.20429,120.634293,pm2_5,21.49
12123483796,20,24.20429,120.634293,pm2_5,23.02
12123483796,21,24.20429,120.634293,pm2_5,23.86
12123483796,22,24.20429,120.634293,pm2_5,24.62
12123483796,23,24.20429,120.634293,pm2_5,24.84
12123576058,0,24.34799,120.63123,pm2_5,63.3
12123576058,1,24.34799,120.63123,pm2_5,64.31
12123576058,2,24.34799,120.63123,pm2_5,60.31
12123576058,3,24.34799,120.63123,pm2_5,64.69
12123576058,4,24.34799,120.63123,pm2_5,66.94
12123576058,5,24.34799,120.63123,pm2_5,58.82
12123576058,6,24.34799,120.63123,pm2_5,62.09
12123576058,7,24.34799,120.63123,pm2_5,54.49
12123576058,8,24.34799,120.63123,pm2_5,54.78
12123576058,9,24.34799,120.63123,pm2_5,46.03
12123576058,10,24.34799,120.63123,pm2_5,41.3
12123576058,11,24.34799,120.63123,pm2_5,72.51
12123576058,12,24.34799,120.63123,pm2_5,73.6
12123576058,13,24.34799,120.63123,pm2_5,43.95
12123576058,14,24.34799,120.63123,pm2_5,33.87
12123576058,15,24.34799,120.63123,pm2_5,34.01
12123576058,16,24.34799,120.63123,pm2_5,34.59
12123576058,17,24.34799,120.63123,pm2_5,45.75
12123576058,18,24.34799,120.63123,pm2_5,38.96
12123576058,19,24.34799,120.63123,pm2_5,43.53
12123576058,20,24.34799,120.63123,pm2_5,44.75
12123576058,21,24.34799,120.63123,pm2_5,51.46
12123576058,22,24.34799,120.63123,pm2_5,47.58
12123576058,23,24.34799,120.63123,pm2_5,47.48
12127126325,0,24.30623,120.71345,pm2_5,23.96
12127126325,1,24.30623,120.71345,pm2_5,24.7
12127126325,2,24.30623,120.71345,pm2_5,23.98
12127126325,3,24.30623,120.71345,pm2_5,22.76
12127126325,4,24.30623,120.71345,pm2_5,23.13
12127126325,5,24.30623,120.71345,pm2_5,22.8
12127126325,6,24.30623,120.71345,pm2_5,22.14
12127126325,7,24.30623,120.71345,pm2_5,24.94
12127126325,8,24.30623,120.71345,pm2_5,21.32
12127126325,9,24.30623,120.71345,pm2_5,18.81
12127126325,10,24.30623,120.71345,pm2_5,17.03
12127126325,11,24.30623,120.71345,pm2_5,23.73
12127126325,12,24.30623,120.71345,pm2_5,24.47
12127126325,13,24.30623,120.71345,pm2_5,21.29
12127126325,14,24.30623,120.71345,pm2_5,32.22
12127126325,15,24.30623,120.71345,pm2_5,24.81
12127126325,16,24.30623,120.71345,pm2_5,23.72
12127126325,17,24.30623,120.71345,pm2_5,19.78
12127126325,18,24.30623,120.71345,pm2_5,18.96
12127126325,19,24.30623,120.71345,pm2_5,18.95
12127126325,20,24.30623,120.71345,pm2_5,19.61
12127126325,21,24.30623,120.71345,pm2_5,20.38
12127126325,22,24.30623,120.71345,pm2_5,20.84
12127126325,23,24.30623,120.71345,pm2_5,21.32
12127263584,0,24.285711,120.718788,pm2_5,14.03
12127263584,1,24.285711,120.718788,pm2_5,13.68
12127263584,2,24.285711,120.718788,pm2_5,14.12
12127263584,3,24.285711,120.718788,pm2_5,15.4
12127263584,4,24.285711,120.718788,pm2_5,13.49
12127263584,5,24.285711,120.718788,pm2_5,13.63
12127263584,6,24.285711,120.718788,pm2_5,14.02
12127263584,7,24.285711,120.718788,pm2_5,13.76
12127263584,8,24.285711,120.718788,pm2_5,16.14
12127263584,9,24.285711,120.718788,pm2_5,11.75
12127263584,10,24.285711,120.718788,pm2_5,12.23
12127263584,11,24.285711,120.718788,pm2_5,16.82
12127263584,12,24.285711,120.718788,pm2_5,35.07
12127263584,13,24.285711,120.718788,pm2_5,24.02
12127263584,14,24.285711,120.718788,pm2_5,31.71
12127263584,15,24.285711,120.718788,pm2_5,17.72
12127263584,16,24.285711,120.718788,pm2_5,14.94
12127263584,17,24.285711,120.718788,pm2_5,13.35
12127263584,18,24.285711,120.718788,pm2_5,17.19
12127263584,19,24.285711,120.718788,pm2_5,12.43
12127263584,20,24.285711,120.718788,pm2_5,13.67
12127263584,21,24.285711,120.718788,pm2_5,13.87
12127263584,22,24.285711,120.718788,pm2_5,13.77
12127263584,23,24.285711,120.718788,pm2_5,14.55
12127316179,0,24.315067,120.709465,pm2_5,21.52
12127316179,1,24.315067,120.709465,pm2_5,21.6
12127316179,2,24.315067,120.709465,pm2_5,18.24
12127316179,3,24.315067,120.709465,pm2_5,18.12
12127316179,4,24.315067,120.709465,pm2_5,18.97
12127316179,5,24.315067,120.709465,pm2_5,16.91
12127316179,6,24.315067,120.709465,pm2_5,16.95
12127316179,7,24.315067,120.709465,pm2_5,19.8
12127316179,8,24.315067,120.709465,pm2_5,17.19
12127316179,9,24.315067,120.709465,pm2_5,14.47
12127316179,10,24.315067,120.709465,pm2_5,16.12
12127316179,11,24.315067,120.709465,pm2_5,17.37
12127316179,12,24.315067,120.709465,pm2_5,18.57
12127316179,13,24.315067,120.709465,pm2_5,16.9
12127316179,14,24.315067,120.709465,pm2_5,21.46
12127316179,15,24.315067,120.709465,pm2_5,19.59
12127316179,16,24.315067,120.709465,pm2_5,17.7
12127316179,17,24.315067,120.709465,pm2_5,15.56
12127316179,18,24.315067,120.709465,pm2_5,16.27
12127316179,19,24.315067,120.709465,pm2_5,15.51
12127316179,20,24.315067,120.709465,pm2_5,15.5
12127316179,21,24.315067,120.709465,pm2_5,16.43
12127316179,22,24.315067,120.709465,pm2_5,16.59
12127316179,23,24.315067,120.709465,pm2_5,16.41
12127498169,0,24.303089,120.722176,pm2_5,23.04
12127498169,1,24.303089,120.722176,pm2_5,23.08
12127498169,2,24.303089,120.722176,pm2_5,22.61
12127498169,3,24.303089,120.722176,pm2_5,20.08
12127498169,4,24.303089,120.722176,pm2_5,20.18
12127498169,5,24.303089,120.722176,pm2_5,19.82
12127498169,6,24.303089,120.722176,pm2_5,20.61
12127498169,7,24.303089,120.722176,pm2_5,21.69
12127498169,8,24.303089,120.722176,pm2_5,25.75
12127498169,9,24.303089,120.722176,pm2_5,19.19
12127498169,10,24.303089,120.722176,pm2_5,17.25
12127498169,11,24.303089,120.722176,pm2_5,21.93
12127498169,12,24.303089,120.722176,pm2_5,25.06
12127498169,13,24.303089,120.722176,pm2_5,25.51
12127498169,14,24.303089,120.722176,pm2_5,32.99
12127498169,15,24.303089,120.722176,pm2_5,24.53
12127498169,16,24.303089,120.722176,pm2_5,21.55
12127498169,17,24.303089,120.722176,pm2_5,21.1
12127498169,18,24.303089,120.722176,pm2_5,22.17
12127498169,19,24.303089,120.722176,pm2_5,22.21
12127498169,20,24.303089,120.722176,pm2_5,25.79
12127498169,21,24.303089,120.722176,pm2_5,24.52
12127498169,22,24.303089,120.722176,pm2_5,25.5
12127498169,23,24.303089,120.722176,pm2_5,23.25
12127542641,0,24.202147,120.61051,pm2_5,23.9
12127542641,1,24.202147,120.61051,pm2_5,23.65
12127542641,2,24.202147,120.61051,pm2_5,22.92
12127542641,3,24.202147,120.61051,pm2_5,20.15
12127542641,4,24.202147,120.61051,pm2_5,18.39
12127542641,5,24.202147,120.61051,pm2_5,18.75
12127542641,6,24.202147,120.61051,pm2_5,19.65
12127542641,7,24.202147,120.61051,pm2_5,19.19
12127542641,8,24.202147,120.61051,pm2_5,18.36
12127542641,9,24.202147,120.61051,pm2_5,18.11
12127542641,10,24.202147,120.61051,pm2_5,16.39
12127542641,11,24.202147,120.61051,pm2_5,14.86
12127542641,12,24.202147,120.61051,pm2_5,30.57
12127542641,13,24.202147,120.61051,pm2_5,49.65
12127542641,14,24.202147,120.61051,pm2_5,64.19
12127542641,15,24.202147,120.61051,pm2_5,23.1
12127542641,16,24.202147,120.61051,pm2_5,16.58
12127542641,17,24.202147,120.61051,pm2_5,17.7
12127542641,18,24.202147,120.61051,pm2_5,19.47
12127542641,19,24.202147,120.61051,pm2_5,14.71
12127542641,20,24.202147,120.61051,pm2_5,20.12
12127542641,21,24.202147,120.61051,pm2_5,17.91
12127542641,22,24.202147,120.61051,pm2_5,14.93
12127542641,23,24.202147,120.61051,pm2_5,15.57
12127697533,0,24.286152,120.709885,pm2_5,22.89
12127697533,1,24.286152,120.709885,pm2_5,22.06
12127697533,2,24.286152,120.709885,pm2_5,21.17
12127697533,3,24.286152,120.709885,pm2_5,21.12
12127697533,4,24.286152,120.709885,pm2_5,20.89
12127697533,5,24.286152,120.709885,pm2_5,21.31
12127697533,6,24.286152,120.709885,pm2_5,21.28
12127697533,7,24.286152,120.709885,pm2_5,21.66
12127697533,8,24.286152,120.709885,pm2_5,27.16
12127697533,9,24.286152,120.709885,pm2_5,20.29
12127697533,10,24.286152,120.709885,pm2_5,17.82
12127697533,11,24.286152,120.709885,pm2_5,24.82
12127697533,12,24.286152,120.709885,pm2_5,32.45
12127697533,13,24.286152,120.709885,pm2_5,32.8
12127697533,14,24.286152,120.709885,pm2_5,39.41
12127697533,15,24.286152,120.709885,pm2_5,24.9
12127697533,16,24.286152,120.709885,pm2_5,20.5
12127697533,17,24.286152,120.709885,pm2_5,18.53
12127697533,18,24.286152,120.709885,pm2_5,18.48
12127697533,19,24.286152,120.709885,pm2_5,19.16
12127697533,20,24.286152,120.709885,pm2_5,21.11
12127697533,21,24.286152,120.709885,pm2_5,22.4
12127697533,22,24.286152,120.709885,pm2_5,22.89
12127697533,23,24.286152,120.709885,pm2_5,22.12
12127783130,0,24.28568,120.54988,pm2_5,15.56
12127783130,1,24.28568,120.54988,pm2_5,14.29
12127783130,2,24.28568,120.54988,pm2_5,13.02
12127783130,3,24.28568,120.54988,pm2_5,24.52
12127783130,4,24.28568,120.54988,pm2_5,14.14
12127783130,5,24.28568,120.54988,pm2_5,12.07
12127783130,6,24.28568,120.54988,pm2_5,12.91
12127783130,7,24.28568,120.54988,pm2_5,13.48
12127783130,8,24.28568,120.54988,pm2_5,13.34
12127783130,9,24.28568,120.54988,pm2_5,12.87
12127783130,10,24.28568,120.54988,pm2_5,10.2
12127783130,11,24.28568,120.54988,pm2_5,12.36
12127783130,12,24.28568,120.54988,pm2_5,12.95
12127783130,13,24.28568,120.54988,pm2_5,10.69
12127783130,14,24.28568,120.54988,pm2_5,12.2
12127783130,15,24.28568,120.54988,pm2_5,11.13
12127783130,16,24.28568,120.54988,pm2_5,11.03
12127783130,17,24.28568,120.54988,pm2_5,13.18
12127783130,18,24.28568,120.54988,pm2_5,10.75
12127783130,19,24.28568,120.54988,pm2_5,11.01
12127783130,20,24.28568,120.54988,pm2_5,12.21
12127783130,21,24.28568,120.54988,pm2_5,11.84
12127783130,22,24.28568,120.54988,pm2_5,10.9
12127783130,23,24.28568,120.54988,pm2_5,13.14
12127869272,0,24.309498,120.718422,pm2_5,13.29
12127869272,1,24.309498,120.718422,pm2_5,13.11
12127869272,2,24.309498,120.718422,pm2_5,12.62
12127869272,3,24.309498,120.718422,pm2_5,11.64
12127869272,4,24.309498,120.718422,pm2_5,12.17
12127869272,5,24.309498,120.718422,pm2_5,10.55
12127869272,6,24.309498,120.718422,pm2_5,12.08
12127869272,7,24.309498,120.718422,pm2_5,12.04
12127869272,8,24.309498,120.718422,pm2_5,11.85
12127869272,9,24.309498,120.718422,pm2_5,9.9
12127869272,10,24.309498,120.718422,pm2_5,10.7
12127869272,11,24.309498,120.718422,pm2_5,12.26
12127869272,12,24.309498,120.718422,pm2_5,14.36
12127869272,13,24.309498,120.718422,pm2_5,13.32
12127869272,14,24.309498,120.718422,pm2_5,20.22
12127869272,15,24.309498,120.718422,pm2_5,16.96
12127869272,16,24.309498,120.718422,pm2_5,13.73
12127869272,17,24.309498,120.718422,pm2_5,11.99
12127869272,18,24.309498,120.718422,pm2_5,12.06
12127869272,19,24.309498,120.718422,pm2_5,11.51
12127869272,20,24.309498,120.718422,pm2_5,11.38
12127869272,21,24.309498,120.718422,pm2_5,12.02
12127869272,22,24.309498,120.718422,pm2_5,14.54
12127869272,23,24.309498,120.718422,pm2_5,12.53
12127921219,0,24.172764,120.876948,pm2_5,18.91
12127921219,1,24.172764,120.876948,pm2_5,20.22
12127921219,2,24.172764,120.876948,pm2_5,20.03
12127921219,3,24.172764,120.876948,pm2_5,20.03
12127921219,4,24.172764,120.876948,pm2_5,21.78
12127921219,5,24.172764,120.876948,pm2_5,20.64
12127921219,6,24.172764,120.876948,pm2_5,21.37
12127921219,7,24.172764,120.876948,pm2_5,20.57
12127921219,8,24.172764,120.876948,pm2_5,21.03
12127921219,9,24.172764,120.876948,pm2_5,19.68
12127921219,10,24.172764,120.876948,pm2_5,17.21
12127921219,11,24.172764,120.876948,pm2_5,16.89
12127921219,12,24.172764,120.876948,pm2_5,17.88
12127921219,13,24.172764,120.876948,pm2_5,18.17
12127921219,14,24.172764,120.876948,pm2_5,16.52
12127921219,15,24.172764,120.876948,pm2_5,18.71
12127921219,16,24.172764,120.876948,pm2_5,16.55
12127921219,17,24.172764,120.876948,pm2_5,17.62
12127921219,18,24.172764,120.876948,pm2_5,18.39
12127921219,19,24.172764,120.876948,pm2_5,18.99
12127921219,20,24.172764,120.876948,pm2_5,17.45
12127921219,21,24.172764,120.876948,pm2_5,17.33
12127921219,22,24.172764,120.876948,pm2_5,17.8
12127921219,23,24.172764,120.876948,pm2_5,17.67
12128060277,0,24.316399,120.723997,pm2_5,25.56
12128060277,1,24.316399,120.723997,pm2_5,22.47
12128060277,2,24.316399,120.723997,pm2_5,19.09
12128060277,3,24.316399,120.723997,pm2_5,19.17
12128060277,4,24.316399,120.723997,pm2_5,18.26
12128060277,5,24.316399,120.723997,pm2_5,17.78
12128060277,6,24.316399,120.723997,pm2_5,19.11
12128060277,7,24.316399,120.723997,pm2_5,20.69
12128060277,8,24.316399,120.723997,pm2_5,19.4
12128060277,9,24.316399,120.723997,pm2_5,14.69
12128060277,10,24.316399,120.723997,pm2_5,13.17
12128060277,11,24.316399,120.723997,pm2_5,19.01
12128060277,12,24.316399,120.723997,pm2_5,21.11
12128060277,13,24.316399,120.723997,pm2_5,20.16
12128060277,14,24.316399,120.723997,pm2_5,29.27
12128060277,15,24.316399,120.723997,pm2_5,22.27
12128060277,16,24.316399,120.723997,pm2_5,19.92
12128060277,17,24.316399,120.723997,pm2_5,16.16
12128060277,18,24.316399,120.723997,pm2_5,16.36
12128060277,19,24.316399,120.723997,pm2_5,16.4
12128060277,20,24.316399,120.723997,pm2_5,16.02
12128060277,21,24.316399,120.723997,pm2_5,17.36
12128060277,22,24.316399,120.723997,pm2_5,18.52
12128060277,23,24.316399,120.723997,pm2_5,18.55
12128107056,0,24.306871,120.6897,pm2_5,20.75
12128107056,1,24.306871,120.6897,pm2_5,20.28
12128107056,2,24.306871,120.6897,pm2_5,19.95
12128107056,3,24.306871,120.6897,pm2_5,18.87
12128107056,4,24.306871,120.6897,pm2_5,18.26
12128107056,5,24.306871,120.6897,pm2_5,17.81
12128107056,6,24.306871,120.6897,pm2_5,17.15
12128107056,7,24.306871,120.6897,pm2_5,17.47
12128107056,8,24.306871,120.6897,pm2_5,39.46
12128107056,9,24.306871,120.6897,pm2_5,15.63
12128107056,10,24.306871,120.6897,pm2_5,14.49
12128107056,11,24.306871,120.6897,pm2_5,22.33
12128107056,12,24.306871,120.6897,pm2_5,20.38
12128107056,13,24.306871,120.6897,pm2_5,18.06
12128107056,14,24.306871,120.6897,pm2_5,23.84
12128107056,15,24.306871,120.6897,pm2_5,18.85
12128107056,16,24.306871,120.6897,pm2_5,15.04
12128107056,17,24.306871,120.6897,pm2_5,13.95
12128107056,18,24.306871,120.6897,pm2_5,20.74
12128107056,19,24.306871,120.6897,pm2_5,13.48
12128107056,20,24.306871,120.6897,pm2_5,16.32
12128107056,21,24.306871,120.6897,pm2_5,16.67
12128107056,22,24.306871,120.6897,pm2_5,16.17
12128107056,23,24.306871,120.6897,pm2_5,15.14
12128268521,0,24.313368,120.717918,pm2_5,35.12
12128268521,1,24.313368,120.717918,pm2_5,35.27
12128268521,2,24.313368,120.717918,pm2_5,34.9
12128268521,3,24.313368,120.717918,pm2_5,34.43
12128268521,4,24.313368,120.717918,pm2_5,31.7
12128268521,5,24.313368,120.717918,pm2_5,30.78
12128268521,6,24.313368,120.717918,pm2_5,32.2
12128268521,7,24.313368,120.717918,pm2_5,29.0
12128268521,8,24.313368,120.717918,pm2_5,29.08
12128268521,9,24.313368,120.717918,pm2_5,26.05
12128268521,10,24.313368,120.717918,pm2_5,23.84
12128268521,11,24.313368,120.717918,pm2_5,30.26
12128268521,12,24.313368,120.717918,pm2_5,37.27
12128268521,13,24.313368,120.717918,pm2_5,37.8
12128268521,14,24.313368,120.717918,pm2_5,47.91
12128268521,15,24.313368,120.717918,pm2_5,39.13
12128268521,16,24.313368,120.717918,pm2_5,40.58
12128268521,17,24.313368,120.717918,pm2_5,36.57
12128268521,18,24.313368,120.717918,pm2_5,115.49
12128268521,19,24.313368,120.717918,pm2_5,111.52
12128268521,20,24.313368,120.717918,pm2_5,30.36
12128268521,21,24.313368,120.717918,pm2_5,30.68
12128268521,22,24.313368,120.717918,pm2_5,31.59
12128268521,23,24.313368,120.717918,pm2_5,31.96
12128306316,0,24.32253,120.72427,pm2_5,28.17
12128306316,1,24.32253,120.72427,pm2_5,27.56
12128306316,2,24.32253,120.72427,pm2_5,25.82
12128306316,3,24.32253,120.72427,pm2_5,23.3
12128306316,4,24.32253,120.72427,pm2_5,23.19
12128306316,5,24.32253,120.72427,pm2_5,23.58
12128306316,6,24.32253,120.72427,pm2_5,23.26
12128306316,7,24.32253,120.72427,pm2_5,23.06
12128306316,8,24.32253,120.72427,pm2_5,24.49
12128306316,9,24.32253,120.72427,pm2_5,22.34
12128306316,10,24.32253,120.72427,pm2_5,20.09
12128306316,11,24.32253,120.72427,pm2_5,24.43
12128306316,12,24.32253,120.72427,pm2_5,27.88
12128306316,13,24.32253,120.72427,pm2_5,25.23
12128306316,14,24.32253,120.72427,pm2_5,34.04
12128306316,15,24.32253,120.72427,pm2_5,27.1
12128306316,16,24.32253,120.72427,pm2_5,23.69
12128306316,17,24.32253,120.72427,pm2_5,21.79
12128306316,18,24.32253,120.72427,pm2_5,20.61
12128306316,19,24.32253,120.72427,pm2_5,23.29
12128306316,20,24.32253,120.72427,pm2_5,23.59
12128306316,21,24.32253,120.72427,pm2_5,26.58
12128306316,22,24.32253,120.72427,pm2_5,28.33
12128306316,23,24.32253,120.72427,pm2_5,25.58
12128442769,0,24.309221,120.717833,pm2_5,18.18
12128442769,1,24.309221,120.717833,pm2_5,19.93
12128442769,2,24.309221,120.717833,pm2_5,18.46
12128442769,3,24.309221,120.717833,pm2_5,18.19
12128442769,4,24.309221,120.717833,pm2_5,17.79
12128442769,5,24.309221,120.717833,pm2_5,17.66
12128442769,6,24.309221,120.717833,pm2_5,18.41
12128442769,7,24.309221,120.717833,pm2_5,17.48
